Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
JNJ,2022-07-18 00:00:00-04:00,174.16877900543187,174.6097344268861,170.41573117215148,170.7292938232422,7605700,0.0,0.0
JNJ,2022-07-19 00:00:00-04:00,172.78711193216498,173.19867133711745,166.46671079177455,168.24034118652344,13256400,0.0,0.0
JNJ,2022-07-20 00:00:00-04:00,168.74009741133244,169.08307107595766,166.34912030945404,167.28004455566406,7455800,0.0,0.0
JNJ,2022-07-21 00:00:00-04:00,166.6332723795508,167.94634483325353,166.35889947735026,167.86795043945312,5729200,0.0,0.0
JNJ,2022-07-22 00:00:00-04:00,168.1521409702818,169.02425808863057,167.6229825219069,168.66168212890625,4257000,0.0,0.0
JNJ,2022-07-25 00:00:00-04:00,168.6616778670013,169.50439893383484,168.26972083916334,168.99485778808594,4437300,0.0,0.0
JNJ,2022-07-26 00:00:00-04:00,169.09286161078484,171.4642363283863,169.02427585046377,170.1903533935547,4525500,0.0,0.0
JNJ,2022-07-27 00:00:00-04:00,169.16144642930632,170.60191173495116,167.6915850931139,169.71998596191406,4648500,0.0,0.0
JNJ,2022-07-28 00:00:00-04:00,169.91597630455755,172.55193020987343,167.99536573154333,170.6999053955078,5513000,0.0,0.0
JNJ,2022-07-29 00:00:00-04:00,170.2981302181872,171.33684480349933,169.43582172303775,171.0134735107422,6451400,0.0,0.0
JNJ,2022-08-01 00:00:00-04:00,170.67049628836284,171.64061014621925,170.05314974679945,170.4157257080078,5461400,0.0,0.0
JNJ,2022-08-02 00:00:00-04:00,171.49362093835356,171.96398734438407,169.23003681106803,169.44561767578125,5794200,0.0,0.0
JNJ,2022-08-03 00:00:00-04:00,169.08305687208474,171.7385980556128,168.31873015155463,171.08206176757812,5010000,0.0,0.0
JNJ,2022-08-04 00:00:00-04:00,171.29764297184528,171.57201590015833,168.15214798932666,168.33831787109375,5651600,0.0,0.0
JNJ,2022-08-05 00:00:00-04:00,167.85818191447814,168.08355648531887,166.37851180697479,167.6719970703125,5235500,0.0,0.0
JNJ,2022-08-08 00:00:00-04:00,167.85817779717544,168.03455399119306,166.0355490313084,166.7802734375,4629800,0.0,0.0
JNJ,2022-08-09 00:00:00-04:00,167.11343322278287,167.68178141721742,166.3197104700702,166.7606658935547,5532500,0.0,0.0
JNJ,2022-08-10 00:00:00-04:00,167.58378782097282,167.79936867098806,166.12372023717907,167.24081420898438,5603400,0.0,0.0
JNJ,2022-08-11 00:00:00-04:00,165.1340154104172,166.53527595262236,163.62494949336357,163.78173828125,9328700,0.0,0.0
JNJ,2022-08-12 00:00:00-04:00,164.17369723677146,164.56566921111457,161.83171889180343,161.9787139892578,14606900,0.0,0.0
JNJ,2022-08-15 00:00:00-04:00,162.66463479503759,163.3995653739308,161.8121201082257,162.75282287597656,10072000,0.0,0.0
JNJ,2022-08-16 00:00:00-04:00,162.5274764118568,164.869454996181,162.27270581664703,164.203125,7453600,0.0,0.0
JNJ,2022-08-17 00:00:00-04:00,163.06641586647234,165.1732110778129,163.06641586647234,164.21290588378906,7406600,0.0,0.0
JNJ,2022-08-18 00:00:00-04:00,164.31089397715556,164.91844683737546,162.5960557315695,163.419189453125,8312100,0.0,0.0
JNJ,2022-08-19 00:00:00-04:00,163.7425548142338,166.70186479955612,163.64455808001154,165.90814208984375,8128500,0.0,0.0
JNJ,2022-08-22 00:00:00-04:00,166.61842770549194,166.63816175253328,164.91180142676964,165.3261260986328,5462600,1.13,0.0
JNJ,2022-08-23 00:00:00-04:00,164.74409184627945,165.50369456834133,163.56030497528266,163.88584899902344,5566300,0.0,0.0
JNJ,2022-08-24 00:00:00-04:00,164.31003450737379,164.33962805044354,162.84017169268634,163.34327697753906,5684300,0.0,0.0
JNJ,2022-08-25 00:00:00-04:00,163.70826191099727,164.98084437934983,162.47514753225718,164.87232971191406,5678700,0.0,0.0
JNJ,2022-08-26 00:00:00-04:00,165.19787467677594,165.23732771395257,161.98190272457737,162.05096435546875,5667100,0.0,0.0
JNJ,2022-08-29 00:00:00-04:00,161.26177846371237,161.62677552846426,159.8313686949818,160.79812622070312,5259200,0.0,0.0
JNJ,2022-08-30 00:00:00-04:00,161.09408251932123,161.33083087142006,159.84123396301797,160.23582458496094,6973300,0.0,0.0
JNJ,2022-08-31 00:00:00-04:00,161.02502152204724,161.34070606299122,159.09150639310124,159.16055297851562,8741700,0.0,0.0
JNJ,2022-09-01 00:00:00-04:00,159.3085378831561,163.26436387902902,159.29866333320237,163.1065216064453,7509600,0.0,0.0
JNJ,2022-09-02 00:00:00-04:00,163.61950562440845,163.9549091726724,159.82150675192523,160.54165649414062,5803700,0.0,0.0
JNJ,2022-09-06 00:00:00-04:00,161.7254360019269,163.9746356553028,160.62057022206994,160.97569274902344,7394600,0.0,0.0
JNJ,2022-09-07 00:00:00-04:00,160.70934960703843,162.19894649887283,159.96948090962394,161.8536834716797,4590600,0.0,0.0
JNJ,2022-09-08 00:00:00-04:00,161.66625630003963,163.1854468167492,160.87705997008604,163.15585327148438,5838400,0.0,0.0
JNJ,2022-09-09 00:00:00-04:00,162.76125195451715,163.95489834233393,162.169350982718,163.47152709960938,5500600,0.0,0.0
JNJ,2022-09-12 00:00:00-04:00,163.8661180702789,164.31991082333838,162.9881411602149,163.4024658203125,6365300,0.0,0.0
JNJ,2022-09-13 00:00:00-04:00,161.36042699093966,162.21866980626916,158.63770073099852,159.1506805419922,6726400,0.0,0.0
JNJ,2022-09-14 00:00:00-04:00,160.18651501900246,163.1262558492266,160.18651501900246,162.4357147216797,9555700,0.0,0.0
JNJ,2022-09-15 00:00:00-04:00,162.22854209056615,163.82666873297032,161.88327905901434,162.85003662109375,7174500,0.0,0.0
JNJ,2022-09-16 00:00:00-04:00,163.08679888655266,165.36559207900623,162.52449144806812,165.33599853515625,20201500,0.0,0.0
JNJ,2022-09-19 00:00:00-04:00,164.0535627829034,164.18179646032084,161.8635501373511,164.03382873535156,7380900,0.0,0.0
JNJ,2022-09-20 00:00:00-04:00,162.98813900669984,163.65894605151837,162.1003026114596,162.74151611328125,7143400,0.0,0.0
JNJ,2022-09-21 00:00:00-04:00,162.79085697621596,164.54681091632088,161.03490303611107,161.07435607910156,8071200,0.0,0.0
JNJ,2022-09-22 00:00:00-04:00,160.94609708806078,164.90193800259888,160.63042760625416,163.93516540527344,7401100,0.0,0.0
JNJ,2022-09-23 00:00:00-04:00,163.50112269875154,165.21760844375117,162.43570996771703,164.46788024902344,9598600,0.0,0.0
JNJ,2022-09-26 00:00:00-04:00,163.5602945758851,164.58623911814018,162.15947844479368,163.46163940429688,8735500,0.0,0.0
JNJ,2022-09-27 00:00:00-04:00,164.11274560770732,165.4050472144124,162.17921541990887,162.71192932128906,8686700,0.0,0.0
JNJ,2022-09-28 00:00:00-04:00,164.00421726292214,165.118957511397,162.8697580217188,164.11273193359375,8660900,0.0,0.0
JNJ,2022-09-29 00:00:00-04:00,164.23110480328788,164.91178636369932,161.67609536717288,162.3074493408203,7008100,0.0,0.0
JNJ,2022-09-30 00:00:00-04:00,162.77110480787292,163.50111396960753,161.11380623874535,161.15325927734375,8985200,0.0,0.0
JNJ,2022-10-03 00:00:00-04:00,162.07069456962074,162.15949025158164,159.51568499771312,160.99542236328125,8657000,0.0,0.0
JNJ,2022-10-04 00:00:00-04:00,161.63665688813327,163.7576078360269,160.71921186021905,163.3827362060547,6236100,0.0,0.0
JNJ,2022-10-05 00:00:00-04:00,162.79084278459587,163.79705334615008,161.99178702285178,162.87962341308594,4539400,0.0,0.0
JNJ,2022-10-06 00:00:00-04:00,162.56394011610513,162.77110997014967,159.5058252634176,159.7228546142578,5890700,0.0,0.0
JNJ,2022-10-07 00:00:00-04:00,159.5847487286072,160.02866693357257,157.01986457354744,158.03594970703125,6363500,0.0,0.0
JNJ,2022-10-10 00:00:00-04:00,158.46014763839284,159.1013611456458,157.02972280231523,158.2431182861328,5315600,0.0,0.0
JNJ,2022-10-11 00:00:00-04:00,158.20364809402352,161.89313198081842,158.20364809402352,160.53176879882812,6212200,0.0,0.0
JNJ,2022-10-12 00:00:00-04:00,160.73894773527383,162.65274389559758,160.30488901198382,160.49232482910156,4341700,0.0,0.0
JNJ,2022-10-13 00:00:00-04:00,158.7166338207618,163.74774703032168,158.57852559808634,162.91908264160156,6465100,0.0,0.0
JNJ,2022-10-14 00:00:00-04:00,162.21868453193875,163.44192450801717,161.39003518311125,162.23841857910156,5684600,0.0,0.0
JNJ,2022-10-17 00:00:00-04:00,163.16570272813013,164.9512651476791,162.7809716106952,164.33963012695312,6710800,0.0,0.0
JNJ,2022-10-18 00:00:00-04:00,162.7711050126608,164.9117898601437,160.8474495094081,163.7674560546875,10883600,0.0,0.0
JNJ,2022-10-19 00:00:00-04:00,163.7576030813692,164.00422597757608,161.67610523527645,162.46530151367188,10044600,0.0,0.0
JNJ,2022-10-20 00:00:00-04:00,162.77110873848693,163.50111791784988,162.11016119417187,162.87962341308594,5659900,0.0,0.0
JNJ,2022-10-21 00:00:00-04:00,162.48503346737175,167.08207275343304,162.20880197872415,166.43099975585938,8487600,0.0,0.0
JNJ,2022-10-24 00:00:00-04:00,167.51612531276362,169.75546531413698,166.9636924610532,168.67031860351562,6855500,0.0,0.0
JNJ,2022-10-25 00:00:00-04:00,167.8712777929452,168.79858232761816,166.24357263496313,168.40399169921875,5661900,0.0,0.0
JNJ,2022-10-26 00:00:00-04:00,169.00573591018056,170.23885032096814,168.2165396767433,169.8837127685547,6123800,0.0,0.0
JNJ,2022-10-27 00:00:00-04:00,170.0218289323279,171.0872265867305,169.4003344233707,169.98236083984375,5390900,0.0,0.0
JNJ,2022-10-28 00:00:00-04:00,170.66303240409482,173.02074652710834,170.25856726957247,172.5077667236328,6073900,0.0,0.0
JNJ,2022-10-31 00:00:00-04:00,172.16252274553176,172.793876783923,171.07737593610887,171.6199493408203,7810000,0.0,0.0
JNJ,2022-11-01 00:00:00-04:00,171.70871378690637,172.2710211858696,168.11788520970123,170.75181579589844,6985000,0.0,0.0
JNJ,2022-11-02 00:00:00-04:00,170.55452240291606,171.5903415344238,167.989638368008,168.12774658203125,6877300,0.0,0.0
JNJ,2022-11-03 00:00:00-04:00,167.51613789914077,169.1537175845126,166.65789501522534,168.41384887695312,4819900,0.0,0.0
JNJ,2022-11-04 00:00:00-04:00,169.24249535254077,170.16979985874852,166.9538426832767,169.16357421875,5300900,0.0,0.0
JNJ,2022-11-07 00:00:00-05:00,169.3510089760109,171.50156846359164,169.12412012569135,170.643310546875,6621000,0.0,0.0
JNJ,2022-11-08 00:00:00-05:00,170.7912834031646,172.3302077815147,169.8541044075459,171.49168395996094,5148400,0.0,0.0
JNJ,2022-11-09 00:00:00-05:00,171.91589002131195,172.63602465225753,170.0119534649032,170.12046813964844,6150000,0.0,0.0
JNJ,2022-11-10 00:00:00-05:00,171.99480027448413,172.40912490112345,169.7159922489693,172.11317443847656,7877500,0.0,0.0
JNJ,2022-11-11 00:00:00-05:00,170.3966858126677,170.77155742863195,164.56653203494417,166.9636993408203,11074700,0.0,0.0
JNJ,2022-11-14 00:00:00-05:00,167.95018894411953,170.91952313586023,167.95018894411953,169.5877685546875,6581500,0.0,0.0
JNJ,2022-11-15 00:00:00-05:00,169.86399923664518,170.6630550629059,168.21655999120202,170.06129455566406,9351000,0.0,0.0
JNJ,2022-11-16 00:00:00-05:00,171.29439780744656,172.62616746507692,170.79129251926042,171.11683654785156,5500900,0.0,0.0
JNJ,2022-11-17 00:00:00-05:00,170.6630497943868,172.6261735317912,170.64331574729374,172.4979248046875,4464100,0.0,0.0
JNJ,2022-11-18 00:00:00-05:00,172.63602210463392,174.2538676525364,172.26115049692484,173.81980895996094,6555700,0.0,0.0
JNJ,2022-11-21 00:00:00-05:00,174.63396362945903,175.28925418562525,173.58153554521814,174.71339416503906,5706600,1.13,0.0
JNJ,2022-11-22 00:00:00-05:00,175.14031317856987,175.92468023502542,175.0708209297971,175.5573272705078,4707900,0.0,0.0
JNJ,2022-11-23 00:00:00-05:00,175.18003470009188,176.13317080350032,174.75309747578325,175.74595642089844,5389200,0.0,0.0
JNJ,2022-11-25 00:00:00-05:00,176.11331910004333,176.84802500087753,175.597028222558,175.9743194580078,3058600,0.0,0.0
JNJ,2022-11-28 00:00:00-05:00,175.48781493247986,176.50053527757726,175.29916931282375,176.0636749267578,6183100,0.0,0.0
JNJ,2022-11-29 00:00:00-05:00,175.7459632369922,175.9941779828977,173.412753715376,174.83253479003906,6700500,0.0,0.0
JNJ,2022-11-30 00:00:00-05:00,175.11053212170145,176.73882023051377,173.53188999147636,176.72889709472656,13288000,0.0,0.0
JNJ,2022-12-01 00:00:00-05:00,177.72174565185563,178.67489687546444,176.50053342927146,177.46360778808594,6282600,0.0,0.0
JNJ,2022-12-02 00:00:00-05:00,176.23246514567845,177.68204589110974,175.69632797397534,177.6026153564453,5823900,0.0,0.0
JNJ,2022-12-05 00:00:00-05:00,177.08632746431263,178.0791864397461,176.72889762716352,177.50332641601562,5120600,0.0,0.0
JNJ,2022-12-06 00:00:00-05:00,178.63518159681826,178.71461213130013,174.67366890730398,174.84246826171875,7943500,0.0,0.0
JNJ,2022-12-07 00:00:00-05:00,175.30910940279816,176.6097521835124,174.9715258510736,175.90481567382812,5702600,0.0,0.0
JNJ,2022-12-08 00:00:00-05:00,175.55732473541963,176.20267698535994,175.08074153717973,175.93460083007812,4798500,0.0,0.0
JNJ,2022-12-09 00:00:00-05:00,175.85516612837108,176.61967173466124,174.4056005967726,174.4850311279297,4561000,0.0,0.0
JNJ,2022-12-12 00:00:00-05:00,174.69353497054655,176.59982239929087,174.34604341650808,176.57003784179688,4882400,0.0,0.0
JNJ,2022-12-13 00:00:00-05:00,177.8210369890114,178.91317270102607,177.03666996555637,177.9302520751953,9177500,0.0,0.0
JNJ,2022-12-14 00:00:00-05:00,177.30475207710938,179.7471765959929,177.30475207710938,178.476318359375,9533600,0.0,0.0
JNJ,2022-12-15 00:00:00-05:00,177.92031443949534,178.55574353875042,175.1403064490701,176.2225341796875,7602400,0.0,0.0
JNJ,2022-12-16 00:00:00-05:00,175.73603154565964,175.73603154565964,173.61131403014016,174.41552734375,18841800,0.0,0.0
JNJ,2022-12-19 00:00:00-05:00,174.09782157396597,174.91195802865744,172.82696333994133,174.2268829345703,5736000,0.0,0.0
JNJ,2022-12-20 00:00:00-05:00,174.74317261037345,175.1800329658714,173.9190978761069,174.41552734375,6174700,0.0,0.0
JNJ,2022-12-21 00:00:00-05:00,175.01124378502536,176.90759278359567,174.39566096078286,176.41116333007812,5472000,0.0,0.0
JNJ,2022-12-22 00:00:00-05:00,175.50768548435434,176.24239143093567,174.087889270321,175.7658233642578,5709100,0.0,0.0
JNJ,2022-12-23 00:00:00-05:00,175.40838738930762,176.2523235495727,174.55452809356385,176.2126007080078,3683400,0.0,0.0
JNJ,2022-12-27 00:00:00-05:00,176.83810054311058,177.07639213474275,175.72610341514311,176.16294860839844,3067300,0.0,0.0
JNJ,2022-12-28 00:00:00-05:00,176.49060378684612,177.17567889520242,175.38852973206107,175.39846801757812,2645400,0.0,0.0
JNJ,2022-12-29 00:00:00-05:00,176.28211482801015,177.0267590625837,175.8055467598343,176.2920379638672,2828800,0.0,0.0
JNJ,2022-12-30 00:00:00-05:00,176.22253228012417,176.5005315611876,174.1474456574247,175.38851928710938,4216600,0.0,0.0
JNJ,2023-01-03 00:00:00-05:00,174.90203901572804,177.10618713134198,174.753101080993,176.91754150390625,6344900,0.0,0.0
JNJ,2023-01-04 00:00:00-05:00,177.61253840290152,178.9032580783558,177.2054625941353,178.84368896484375,9788800,0.0,0.0
JNJ,2023-01-05 00:00:00-05:00,177.7416082751868,178.7046826405201,177.13596372739804,177.52317810058594,6255300,0.0,0.0
JNJ,2023-01-06 00:00:00-05:00,178.84369136122328,179.63796641846056,178.1089702684706,178.96282958984375,5706000,0.0,0.0
JNJ,2023-01-09 00:00:00-05:00,178.01960828810297,178.47631490971548,173.9290192150925,174.326171875,7925300,0.0,0.0
JNJ,2023-01-10 00:00:00-05:00,174.44531686188182,174.88217722980616,173.0751817940947,173.9091796875,5047500,0.0,0.0
JNJ,2023-01-11 00:00:00-05:00,174.31625491608767,174.4651777001891,170.88095624783588,173.6311798095703,6494800,0.0,0.0
JNJ,2023-01-12 00:00:00-05:00,173.0155994272617,173.46239808560804,171.56603380852118,172.75746154785156,4269400,0.0,0.0
JNJ,2023-01-13 00:00:00-05:00,171.95323661960327,172.7673730458715,171.14902332847353,172.19151306152344,6088000,0.0,0.0
JNJ,2023-01-17 00:00:00-05:00,172.75745368737097,173.33331368430788,170.86108949656887,171.12916564941406,6053300,0.0,0.0
JNJ,2023-01-18 00:00:00-05:00,170.42423229717576,170.77173898876904,168.49809866466725,168.5477294921875,7047800,0.0,0.0
JNJ,2023-01-19 00:00:00-05:00,167.8229522237302,170.05688492934672,167.5052452279519,168.3193817138672,6939500,0.0,0.0
JNJ,2023-01-20 00:00:00-05:00,168.88530765249925,168.89523078772123,166.28400699099154,167.53501892089844,8620600,0.0,0.0
JNJ,2023-01-23 00:00:00-05:00,167.89246034339732,168.4186743932104,166.7506634212961,167.10809326171875,8425400,0.0,0.0
JNJ,2023-01-24 00:00:00-05:00,167.81302980665606,169.76896321815977,164.82451456734216,167.10809326171875,10541800,0.0,0.0
JNJ,2023-01-25 00:00:00-05:00,165.97622846885037,168.2995147705078,165.88687479951554,168.2995147705078,7099800,0.0,0.0
JNJ,2023-01-26 00:00:00-05:00,168.33923523433103,168.69666505644656,167.44565310412975,167.68394470214844,6946100,0.0,0.0
JNJ,2023-01-27 00:00:00-05:00,167.3364398547092,167.66408512440182,166.57194937525162,167.02865600585938,6058100,0.0,0.0
JNJ,2023-01-30 00:00:00-05:00,166.73080139209944,167.33644597644684,159.92972646276957,160.84315490722656,23259100,0.0,0.0
JNJ,2023-01-31 00:00:00-05:00,160.54528739450512,162.2629291168975,159.8999351441327,162.2530059814453,11612500,0.0,0.0
JNJ,2023-02-01 00:00:00-05:00,161.82608383222717,164.79472236231055,161.2402855446734,163.74229431152344,9865300,0.0,0.0
JNJ,2023-02-02 00:00:00-05:00,161.8360093057048,165.03301634569308,161.65730196611773,164.3578643798828,10099000,0.0,0.0
JNJ,2023-02-03 00:00:00-05:00,164.844367141725,165.15215098643728,162.71964963486525,163.43450927734375,6868500,0.0,0.0
JNJ,2023-02-06 00:00:00-05:00,163.3749402214978,163.67280093093692,161.93529780067144,162.1934356689453,7021000,0.0,0.0
JNJ,2023-02-07 00:00:00-05:00,160.44600512871412,162.70972222042138,160.26728264788215,162.23313903808594,7310800,0.0,0.0
JNJ,2023-02-08 00:00:00-05:00,162.13386654582837,163.38486334559613,161.7367138833287,162.441650390625,6054700,0.0,0.0
JNJ,2023-02-09 00:00:00-05:00,162.4615075314677,163.62315063275614,159.91979115772637,160.24742126464844,7949500,0.0,0.0
JNJ,2023-02-10 00:00:00-05:00,160.61478934756542,161.62749452306764,160.19779042533074,160.9920654296875,7028000,0.0,0.0
JNJ,2023-02-13 00:00:00-05:00,160.17794113797058,161.65730647281524,159.99921864357574,161.58779907226562,6414700,0.0,0.0
JNJ,2023-02-14 00:00:00-05:00,161.57787166418356,161.80622498170374,160.6048589811708,160.8828582763672,6316000,0.0,0.0
JNJ,2023-02-15 00:00:00-05:00,160.79349611963306,160.82328067470166,158.15248780483645,158.23191833496094,12621800,0.0,0.0
JNJ,2023-02-16 00:00:00-05:00,157.9340753301242,158.50992017061608,156.7922784847321,157.11000061035156,11177000,0.0,0.0
JNJ,2023-02-17 00:00:00-05:00,157.02000427246094,161.11000061035156,156.6199951171875,160.38999938964844,12401900,1.13,0.0
JNJ,2023-02-21 00:00:00-05:00,159.64999389648438,160.35000610351562,157.88999938964844,158.0,9423900,0.0,0.0
JNJ,2023-02-22 00:00:00-05:00,158.5,158.85000610351562,157.3699951171875,157.77999877929688,9820200,0.0,0.0
JNJ,2023-02-23 00:00:00-05:00,157.7100067138672,158.58999633789062,156.6699981689453,157.72999572753906,9385100,0.0,0.0
JNJ,2023-02-24 00:00:00-05:00,156.64999389648438,156.85000610351562,155.2100067138672,155.97000122070312,8689700,0.0,0.0
JNJ,2023-02-27 00:00:00-05:00,156.4499969482422,156.89999389648438,155.0800018310547,155.6300048828125,7267100,0.0,0.0
JNJ,2023-02-28 00:00:00-05:00,154.97999572753906,155.27000427246094,153.0399932861328,153.25999450683594,9062300,0.0,0.0
JNJ,2023-03-01 00:00:00-05:00,153.00999450683594,153.24000549316406,151.91000366210938,152.57000732421875,6767000,0.0,0.0
JNJ,2023-03-02 00:00:00-05:00,151.75,152.75999450683594,151.22999572753906,152.4499969482422,8762500,0.0,0.0
JNJ,2023-03-03 00:00:00-05:00,153.3699951171875,154.1199951171875,152.83999633789062,154.02000427246094,5747200,0.0,0.0
JNJ,2023-03-06 00:00:00-05:00,154.66000366210938,155.72999572753906,154.57000732421875,155.55999755859375,8148200,0.0,0.0
JNJ,2023-03-07 00:00:00-05:00,156.08999633789062,156.25,153.35000610351562,154.08999633789062,7457700,0.0,0.0
JNJ,2023-03-08 00:00:00-05:00,153.97999572753906,154.1999969482422,152.47999572753906,152.9600067138672,6230500,0.0,0.0
JNJ,2023-03-09 00:00:00-05:00,153.4600067138672,153.60000610351562,150.7100067138672,151.24000549316406,7439400,0.0,0.0
