Symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
V,2022-06-08 00:00:00-04:00,212.49000194945438,214.28926110447793,211.56553455345892,212.23155212402344,3646300,0.0,0.0
V,2022-06-09 00:00:00-04:00,211.3269330698398,212.4402891159321,204.79597537005375,204.88543701171875,5138600,0.0,0.0
V,2022-06-10 00:00:00-04:00,200.45194643218323,202.21143471558088,197.9966200381047,198.3246612548828,5162500,0.0,0.0
V,2022-06-13 00:00:00-04:00,191.8434106515482,194.72617506491022,189.94475472913572,191.11773681640625,7119200,0.0,0.0
V,2022-06-14 00:00:00-04:00,191.57498928325714,193.18535948483634,190.61075115393015,192.3702392578125,6441200,0.0,0.0
V,2022-06-15 00:00:00-04:00,194.81562940882,197.648702911114,191.08790909955573,194.99456787109375,6490000,0.0,0.0
V,2022-06-16 00:00:00-04:00,190.2727827690406,190.73004128496538,186.41583009109473,187.9268035888672,9887200,0.0,0.0
V,2022-06-17 00:00:00-04:00,185.81938563854695,190.17336760135424,184.8054566849022,188.88108825683594,15089300,0.0,0.0
V,2022-06-21 00:00:00-04:00,194.5472417152981,195.56117070401808,192.57899449879628,193.23507690429688,6241600,0.0,0.0
V,2022-06-22 00:00:00-04:00,190.1137340472366,195.22319536470891,189.8950399109604,192.66847229003906,5138500,0.0,0.0
V,2022-06-23 00:00:00-04:00,194.97469605461526,196.28686097574456,192.30067540593856,195.4717254638672,4752800,0.0,0.0
V,2022-06-24 00:00:00-04:00,196.55522586023494,204.41823395185276,196.33653172905002,204.28900146484375,7754800,0.0,0.0
V,2022-06-27 00:00:00-04:00,204.52757691086427,205.85961192451288,201.40623320896202,202.3505859375,6121200,0.0,0.0
V,2022-06-28 00:00:00-04:00,202.78797152678467,205.56138858104066,196.32659008107828,196.94290161132812,4354200,0.0,0.0
V,2022-06-29 00:00:00-04:00,196.14767181863516,199.4479388463997,196.14767181863516,198.31471252441406,4324600,0.0,0.0
V,2022-06-30 00:00:00-04:00,194.20925652904563,197.66859196058056,191.70423935630618,195.72023010253906,7045200,0.0,0.0
V,2022-07-01 00:00:00-04:00,195.62081276699743,198.6129392819469,193.55318393579248,197.99661254882812,4131800,0.0,0.0
V,2022-07-05 00:00:00-04:00,195.0641503407288,199.378376977877,192.9865711288741,199.34854125976562,4110200,0.0,0.0
V,2022-07-06 00:00:00-04:00,198.8117536379224,201.30683568555042,197.48965365605423,199.9250946044922,4111200,0.0,0.0
V,2022-07-07 00:00:00-04:00,201.33664306180333,202.2213547008806,198.85149630393104,201.59510803222656,4650700,0.0,0.0
V,2022-07-08 00:00:00-04:00,201.11797647139815,202.8873998583797,199.26902656309767,202.3605499267578,3621800,0.0,0.0
V,2022-07-11 00:00:00-04:00,200.79987263755157,205.51171669363396,200.79987263755157,203.84169006347656,5353600,0.0,0.0
V,2022-07-12 00:00:00-04:00,202.04245453205837,206.88351611648986,201.5553602512561,203.60313415527344,6779500,0.0,0.0
V,2022-07-13 00:00:00-04:00,199.23917326362638,204.3486494225873,198.31470597512225,202.93707275390625,7597300,0.0,0.0
V,2022-07-14 00:00:00-04:00,198.81175452135454,204.8556336789797,196.8037515536116,204.6866455078125,5605500,0.0,0.0
V,2022-07-15 00:00:00-04:00,208.1260814381248,210.45219050577856,205.94909028800944,208.79209899902344,7245700,0.0,0.0
V,2022-07-18 00:00:00-04:00,210.2434175533139,211.6450439773544,205.41229160706564,205.97891235351562,4648900,0.0,0.0
V,2022-07-19 00:00:00-04:00,206.98289762808506,212.83790259182467,206.66479157275563,212.3905792236328,4927100,0.0,0.0
V,2022-07-20 00:00:00-04:00,210.74045454987535,212.85780453665535,209.95515481303113,212.10231018066406,4460300,0.0,0.0
V,2022-07-21 00:00:00-04:00,211.88361626364107,215.6113365720664,211.46611340927336,214.9055633544922,4801300,0.0,0.0
V,2022-07-22 00:00:00-04:00,216.63522329159773,216.77440608262125,210.8597441894527,212.43035888671875,5071500,0.0,0.0
V,2022-07-25 00:00:00-04:00,213.30513455426225,213.52382869902758,210.3627138953228,212.99697875976562,4357200,0.0,0.0
V,2022-07-26 00:00:00-04:00,212.57947486048477,213.87173913201613,210.4919453680934,211.22755432128906,6141000,0.0,0.0
V,2022-07-27 00:00:00-04:00,209.51776411156843,215.56164304886778,200.0046147238136,209.21954345703125,17432200,0.0,0.0
V,2022-07-28 00:00:00-04:00,209.388541424144,211.45618551276002,206.68470032119484,210.09432983398438,7477100,0.0,0.0
V,2022-07-29 00:00:00-04:00,210.740460667092,212.88763126518415,208.5833549417605,210.8498077392578,6059700,0.0,0.0
V,2022-08-01 00:00:00-04:00,207.21153358115032,212.7186272892446,206.3268219423148,210.104248046875,8028400,0.0,0.0
V,2022-08-02 00:00:00-04:00,206.56540481968753,207.5992192133585,202.71838726323986,205.0345458984375,9939400,0.0,0.0
V,2022-08-03 00:00:00-04:00,206.75428444650044,209.0803782763499,205.6508786295514,207.24136352539062,9520100,0.0,0.0
V,2022-08-04 00:00:00-04:00,209.27917100993525,213.60333230053718,207.31093908638414,212.2017059326172,6789700,0.0,0.0
V,2022-08-05 00:00:00-04:00,209.45813161637025,214.6669899012577,209.24937259918107,214.58746337890625,5553700,0.0,0.0
V,2022-08-08 00:00:00-04:00,213.95126831743204,215.34295971906155,210.7901686578622,212.05262756347656,4063400,0.0,0.0
V,2022-08-09 00:00:00-04:00,210.74045565476905,212.18183781312084,208.50382346031984,209.0107879638672,4596800,0.0,0.0
V,2022-08-10 00:00:00-04:00,213.55365050228716,213.56358562960455,210.05455933363913,210.83987426757812,5746400,0.0,0.0
V,2022-08-11 00:00:00-04:00,212.39832327054725,212.60745204032085,209.7096138013088,210.19757080078125,6639600,0.375,0.0
V,2022-08-12 00:00:00-04:00,212.1095345372611,212.32861602327506,209.2216643234386,210.44651794433594,6443700,0.0,0.0
V,2022-08-15 00:00:00-04:00,209.49053281920212,215.83391304785027,209.49053281920212,215.51524353027344,5290600,0.0,0.0
V,2022-08-16 00:00:00-04:00,213.65305491628254,216.70025984348175,211.24317379611193,216.2322235107422,6564400,0.0,0.0
V,2022-08-17 00:00:00-04:00,214.10117326656228,215.2762328774028,211.86057959284244,213.62318420410156,4902500,0.0,0.0
V,2022-08-18 00:00:00-04:00,212.97587736356792,215.0969774199695,211.5418950829019,214.35011291503906,4516400,0.0,0.0
V,2022-08-19 00:00:00-04:00,213.21489822722245,214.3302111236093,211.50208759634347,211.9302978515625,4178800,0.0,0.0
V,2022-08-22 00:00:00-04:00,209.06232613974151,210.36684711550663,207.32959492288668,207.73788452148438,5139500,0.0,0.0
V,2022-08-23 00:00:00-04:00,207.13043556537392,208.42500382665713,205.66657982919185,205.93545532226562,3525500,0.0,0.0
V,2022-08-24 00:00:00-04:00,205.7661736644624,207.4789842995055,204.82013305005012,205.80599975585938,4230800,0.0,0.0
V,2022-08-25 00:00:00-04:00,206.5229763722428,209.03244541294416,205.63669775003046,208.9428253173828,4495000,0.0,0.0
V,2022-08-26 00:00:00-04:00,208.89303603438006,209.38097780680263,201.85258570944652,202.0417938232422,5060200,0.0,0.0
V,2022-08-29 00:00:00-04:00,200.40865931558,203.10733664359165,199.781288215323,201.48414611816406,4476200,0.0,0.0
V,2022-08-30 00:00:00-04:00,203.06749105563011,203.55544803382637,199.37300957570986,200.53811645507812,3918200,0.0,0.0
V,2022-08-31 00:00:00-04:00,200.15969211817648,202.32061831416206,197.8095578118746,197.8792724609375,6559000,0.0,0.0
V,2022-09-01 00:00:00-04:00,197.88922600539402,199.5920686153104,195.83784053871233,199.2933349609375,5608300,0.0,0.0
V,2022-09-02 00:00:00-04:00,201.5936855793806,201.6335116703345,196.02705867491403,196.93324279785156,4508100,0.0,0.0
V,2022-09-06 00:00:00-04:00,197.07264326459565,199.20369606555346,195.57891423976545,197.80955505371094,4547800,0.0,0.0
V,2022-09-07 00:00:00-04:00,197.87928013385388,200.2991139880519,196.39550375409988,199.58212280273438,4098300,0.0,0.0
V,2022-09-08 00:00:00-04:00,196.57473579561844,200.269232310957,196.13658804054916,199.87091064453125,4377600,0.0,0.0
V,2022-09-09 00:00:00-04:00,201.2252282593836,205.53711277852565,200.5082370942843,204.34213256835938,4885600,0.0,0.0
V,2022-09-12 00:00:00-04:00,205.63671292770837,206.32383076772228,204.0931897674595,205.76617431640625,3812300,0.0,0.0
V,2022-09-13 00:00:00-04:00,201.20530580640605,202.61936748179235,198.03859232321884,198.8352508544922,5217900,0.0,0.0
V,2022-09-14 00:00:00-04:00,199.16388479381084,200.04021074930313,197.2319926801111,198.57635498046875,4632800,0.0,0.0
V,2022-09-15 00:00:00-04:00,197.26185251929172,199.47257270449484,193.7167380442806,194.55322265625,6099300,0.0,0.0
V,2022-09-16 00:00:00-04:00,189.4247569198647,193.00971263794017,187.43311823093333,192.49188232421875,9398200,0.0,0.0
V,2022-09-19 00:00:00-04:00,190.78903096717758,193.1790065911628,189.91272024721437,192.32260131835938,8133600,0.0,0.0
V,2022-09-20 00:00:00-04:00,190.30109801047212,192.22302220525415,189.4944715132076,191.2670440673828,5292500,0.0,0.0
V,2022-09-21 00:00:00-04:00,191.72510321148047,192.28275963074137,186.2182232787826,186.23814392089844,6705900,0.0,0.0
V,2022-09-22 00:00:00-04:00,185.57096206552026,186.42736740715048,183.88802475039816,185.01329040527344,6604700,0.0,0.0
V,2022-09-23 00:00:00-04:00,182.70299149687304,183.80835166870096,181.46816993712878,183.19094848632812,10755800,0.0,0.0
V,2022-09-26 00:00:00-04:00,182.2747764660098,183.72867947721133,179.1479041547938,179.83502197265625,9914600,0.0,0.0
V,2022-09-27 00:00:00-04:00,181.7469898728117,184.07721877404632,176.2799511924099,177.1263885498047,9799600,0.0,0.0
V,2022-09-28 00:00:00-04:00,176.51893682776534,179.3470753991286,174.0991030416844,178.430908203125,9751000,0.0,0.0
V,2022-09-29 00:00:00-04:00,178.08239728552445,181.47814531819824,177.98280926072493,179.3072509765625,9105200,0.0,0.0
V,2022-09-30 00:00:00-04:00,179.30723115583135,182.15527512728175,176.85752404454738,176.9073028564453,9472300,0.0,0.0
V,2022-10-03 00:00:00-04:00,178.59025401632152,182.59345240388507,177.40522645620953,180.89059448242188,8842300,0.0,0.0
V,2022-10-04 00:00:00-04:00,184.27637309994753,185.43152718863124,182.30465504857176,184.8738555908203,7081400,0.0,0.0
V,2022-10-05 00:00:00-04:00,182.57352200186165,188.03062316018674,181.5976232612844,186.8854217529297,6119900,0.0,0.0
V,2022-10-06 00:00:00-04:00,185.86968355663012,187.26383982331274,184.47554248494555,184.81411743164062,5163000,0.0,0.0
V,2022-10-07 00:00:00-04:00,182.6830766632085,183.83823088212364,181.16942683135417,183.06149291992188,5610300,0.0,0.0
V,2022-10-10 00:00:00-04:00,183.3602254054306,184.00750191773713,180.14371790089828,181.41836547851562,4743800,0.0,0.0
V,2022-10-11 00:00:00-04:00,179.6159363439888,180.88063120862375,177.44505739358974,178.39108276367188,6294500,0.0,0.0
V,2022-10-12 00:00:00-04:00,178.3412951728273,179.8350242935456,177.47493714521016,177.49485778808594,4884300,0.0,0.0
V,2022-10-13 00:00:00-04:00,174.2683966075348,184.59503901839327,173.87007492185975,183.8880157470703,8426400,0.0,0.0
V,2022-10-14 00:00:00-04:00,186.0091020060457,186.347692155643,181.30884834250026,181.85653686523438,6449400,0.0,0.0
V,2022-10-17 00:00:00-04:00,185.2224046961981,187.7816677966209,182.08557972692293,184.4755401611328,13952100,0.0,0.0
V,2022-10-18 00:00:00-04:00,188.69782047060727,189.39489100013523,184.9634977820668,186.38751220703125,5209200,0.0,0.0
V,2022-10-19 00:00:00-04:00,184.71453953566402,186.85554509301323,183.98758045861257,185.6306915283203,4927000,0.0,0.0
V,2022-10-20 00:00:00-04:00,185.68048439298698,190.18157695594866,185.65059583281473,186.4373016357422,5706700,0.0,0.0
V,2022-10-21 00:00:00-04:00,185.0232555040353,190.15171955625607,184.27639092196438,189.5741424560547,7582500,0.0,0.0
V,2022-10-24 00:00:00-04:00,190.60979025018963,192.32260079110074,188.30944992472124,189.9127197265625,7299200,0.0,0.0
V,2022-10-25 00:00:00-04:00,190.07204693992423,194.41382019852384,189.92268010562546,193.5673828125,11907200,0.0,0.0
V,2022-10-26 00:00:00-04:00,195.7581841011266,205.50724957169587,195.6785167238443,202.47996520996094,15450000,0.0,0.0
V,2022-10-27 00:00:00-04:00,202.47001274087287,205.4574710152277,200.74723419559598,203.43594360351562,7946700,0.0,0.0
V,2022-10-28 00:00:00-04:00,204.1429759639445,210.63572267359237,202.46003875528595,208.46482849121094,8455600,0.0,0.0
V,2022-10-31 00:00:00-04:00,208.046581941797,208.74365246509706,205.33795202697578,206.2939453125,8674100,0.0,0.0
V,2022-11-01 00:00:00-04:00,208.03662892947753,209.09219503400925,204.47159374955112,206.0648956298828,5919500,0.0,0.0
V,2022-11-02 00:00:00-04:00,204.89978240415485,206.13460385882217,199.7414455045714,200.10989379882812,6985600,0.0,0.0
V,2022-11-03 00:00:00-04:00,197.4510782150353,198.0187025919284,193.3682124150991,193.9358367919922,8236200,0.0,0.0
V,2022-11-04 00:00:00-04:00,196.17641478251193,200.60780791499553,194.52335099084462,196.156494140625,9680100,0.0,0.0
V,2022-11-07 00:00:00-05:00,197.4909010224273,199.60203318455976,196.34569965155555,199.26345825195312,7821300,0.0,0.0
V,2022-11-08 00:00:00-05:00,200.81693842239514,203.26664557097664,198.90496704947859,200.93643188476562,6943700,0.0,0.0
V,2022-11-09 00:00:00-05:00,200.30767376276728,200.93644712825918,192.95208532223785,193.5509033203125,7320200,0.45,0.0
V,2022-11-10 00:00:00-05:00,202.69300395640636,205.3577829173613,199.6290129913911,205.1681671142578,8048900,0.0,0.0
V,2022-11-11 00:00:00-05:00,205.59731891911204,206.02647106132312,201.7548386632624,204.59927368164062,9601000,0.0,0.0
V,2022-11-14 00:00:00-05:00,203.10219501287068,208.76110938059426,202.81276861015536,206.45562744140625,5796100,0.0,0.0
V,2022-11-15 00:00:00-05:00,209.5795135498047,213.31219278927853,207.10435053005924,209.5795135498047,7316100,0.0,0.0
V,2022-11-16 00:00:00-05:00,208.17226945533776,210.47775142862037,207.81297257450402,209.72921752929688,6125300,0.0,0.0
V,2022-11-17 00:00:00-05:00,207.55348471305186,210.86698682958004,206.9147363996873,210.5775604248047,5385600,0.0,0.0
V,2022-11-18 00:00:00-05:00,212.75330179658104,213.751347035705,209.3300139362875,210.387939453125,8028500,0.0,0.0
V,2022-11-21 00:00:00-05:00,209.88890252859673,210.1384138213723,205.4875196690852,205.91668701171875,10450900,0.0,0.0
V,2022-11-22 00:00:00-05:00,207.13429905700676,210.06855445175847,204.9485928091038,209.91885375976562,5273100,0.0,0.0
V,2022-11-23 00:00:00-05:00,209.58948718201876,212.413956860566,209.50964174037887,211.31610107421875,3807300,0.0,0.0
V,2022-11-25 00:00:00-05:00,211.29614975922826,213.58166649905957,210.97676799474905,213.3720703125,1993500,0.0,0.0
V,2022-11-28 00:00:00-05:00,211.845075873588,214.0507625413376,210.23822243778682,210.84703063964844,10229400,0.0,0.0
V,2022-11-29 00:00:00-05:00,208.94076303949362,209.73918699464994,206.94467269368124,208.6513214111328,8986900,0.0,0.0
V,2022-11-30 00:00:00-05:00,207.81297013707768,216.5758056640625,207.60337394698252,216.5758056640625,13918100,0.0,0.0
V,2022-12-01 00:00:00-05:00,216.5758056640625,218.2225741316749,214.8791318912883,216.5758056640625,11261500,0.0,0.0
V,2022-12-02 00:00:00-05:00,215.30829238228011,218.052916754308,213.82121474178953,217.23452758789062,5132800,0.0,0.0
V,2022-12-05 00:00:00-05:00,215.22844891598044,216.48599565908228,212.63354044139518,213.26229858398438,9006300,0.0,0.0
V,2022-12-06 00:00:00-05:00,211.5855853633563,211.7153361144411,207.23410762125334,208.67129516601562,5986000,0.0,0.0
V,2022-12-07 00:00:00-05:00,208.39184834233168,208.61141951258944,204.72902415334016,207.40377807617188,7923800,0.0,0.0
V,2022-12-08 00:00:00-05:00,209.10044061274718,209.8889048347994,207.34388657473252,208.69125366210938,4896500,0.0,0.0
V,2022-12-09 00:00:00-05:00,207.50358892719956,210.1084876055253,207.1143518938388,208.2920379638672,4928400,0.0,0.0
V,2022-12-12 00:00:00-05:00,209.589493130025,214.40007832986316,209.06053038948994,214.17051696777344,5941700,0.0,0.0
V,2022-12-13 00:00:00-05:00,219.1108444502089,219.54998679076198,212.20437324331886,212.62355041503906,14585000,0.0,0.0
V,2022-12-14 00:00:00-05:00,212.4339326617048,215.85722048046432,211.21631626642971,212.90301513671875,7001700,0.0,0.0
V,2022-12-15 00:00:00-05:00,209.1902846776862,211.40594628942463,206.41572017811495,207.5035858154297,10831800,0.0,0.0
V,2022-12-16 00:00:00-05:00,207.0843983807941,207.99260791400604,204.8986770157907,206.48556518554688,12472900,0.0,0.0
V,2022-12-19 00:00:00-05:00,206.22609139332528,207.0644457341972,203.5513222494975,204.4196319580078,4893600,0.0,0.0
V,2022-12-20 00:00:00-05:00,203.48145453847093,206.12626815265858,203.15209780423913,204.95855712890625,5024900,0.0,0.0
V,2022-12-21 00:00:00-05:00,206.16621009294653,207.55349235094414,205.1781398346322,206.40573120117188,4086900,0.0,0.0
V,2022-12-22 00:00:00-05:00,205.34780280429547,206.246037405415,201.73488400246447,204.65914916992188,5690300,0.0,0.0
V,2022-12-23 00:00:00-05:00,203.73096904888112,205.8368450041942,203.12216087519457,205.42764282226562,3246000,0.0,0.0
V,2022-12-27 00:00:00-05:00,205.51746216451073,206.47559224050755,204.20005044259614,205.88673400878906,2904900,0.0,0.0
V,2022-12-28 00:00:00-05:00,206.27597805732287,208.12236779962046,204.3996634058056,204.58929443359375,3139200,0.0,0.0
V,2022-12-29 00:00:00-05:00,205.54741373344874,208.12237227512878,205.09829642211238,207.65328979492188,3675500,0.0,0.0
V,2022-12-30 00:00:00-05:00,205.90670407381484,207.63331801659376,205.29789588881724,207.35386657714844,4159400,0.0,0.0
V,2023-01-03 00:00:00-05:00,208.8708933981831,211.91493423344548,205.75699731959907,206.98458862304688,4202800,0.0,0.0
V,2023-01-04 00:00:00-05:00,209.21023625234446,212.7832400034421,209.21023625234446,212.19439697265625,6606200,0.0,0.0
V,2023-01-05 00:00:00-05:00,213.38207073421694,213.74136762199012,210.04860335979754,210.69732666015625,5246000,0.0,0.0
V,2023-01-06 00:00:00-05:00,213.58167134579506,217.71357783650384,212.67344656502817,217.3243408203125,6829700,0.0,0.0
V,2023-01-09 00:00:00-05:00,218.64176617148115,221.77562744585472,217.92317241936075,218.1726837158203,6294500,0.0,0.0
V,2023-01-10 00:00:00-05:00,218.56192064441314,221.95526818336327,217.75349125187034,220.65780639648438,10857000,0.0,0.0
V,2023-01-11 00:00:00-05:00,220.85741836390247,221.7456779938309,219.2705301310463,221.6658477783203,5408200,0.0,0.0
V,2023-01-12 00:00:00-05:00,221.6658435986468,223.37249235155005,220.17875077769978,223.182861328125,4264400,0.0,0.0
V,2023-01-13 00:00:00-05:00,221.4762165009003,223.32259100448155,219.70967221273935,222.62396240234375,4283200,0.0,0.0
V,2023-01-17 00:00:00-05:00,221.94530374299518,223.9613441483957,221.93531354413173,222.5640869140625,6101100,0.0,0.0
V,2023-01-18 00:00:00-05:00,223.64196980098433,224.55019458613802,219.0110406913054,219.031005859375,6558000,0.0,0.0
V,2023-01-19 00:00:00-05:00,217.67365931188039,221.0869719915734,217.0748261137753,219.97914123535156,4853100,0.0,0.0
V,2023-01-20 00:00:00-05:00,220.70771947426798,223.99128154929807,219.9791507273394,223.87152099609375,5211000,0.0,0.0
V,2023-01-23 00:00:00-05:00,224.160952629327,225.7578157736085,222.71377494090578,223.74176025390625,5501500,0.0,0.0
V,2023-01-24 00:00:00-05:00,221.58600708769063,229.55040378985547,216.20654388629552,223.4523468017578,5274900,0.0,0.0
V,2023-01-25 00:00:00-05:00,221.1867706534524,224.53022813938082,220.73765336269096,224.46035766601562,4729600,0.0,0.0
V,2023-01-26 00:00:00-05:00,225.55822360837655,226.6361142920336,223.232776378213,224.270751953125,7043400,0.0,0.0
V,2023-01-27 00:00:00-05:00,227.55430148318277,232.38483650884007,226.80576759672493,230.98757934570312,11382600,0.0,0.0
V,2023-01-30 00:00:00-05:00,229.75000122347163,229.96957238505195,227.48443436296273,228.65216064453125,5677400,0.0,0.0
V,2023-01-31 00:00:00-05:00,228.36272207538622,230.34883752581598,228.00342519060902,229.75999450683594,11294200,0.0,0.0
V,2023-02-01 00:00:00-05:00,228.92163092315184,232.205208278027,227.3547078215886,230.44863891601562,5792700,0.0,0.0
V,2023-02-02 00:00:00-05:00,233.5026598130812,233.84199152339897,227.92357561598152,229.1112518310547,7190000,0.0,0.0
V,2023-02-03 00:00:00-05:00,228.242957748334,230.4087139908503,227.19500724932,229.68014526367188,5243600,0.0,0.0
V,2023-02-06 00:00:00-05:00,228.25294189913532,229.809890027058,227.59422838994905,228.9915008544922,3402400,0.0,0.0
V,2023-02-07 00:00:00-05:00,227.57427608638008,231.67624256339897,227.50440561084588,230.86782836914062,4042600,0.0,0.0
V,2023-02-08 00:00:00-05:00,229.88972571762875,231.40675867257016,229.5404190380374,229.75,4978600,0.0,0.0
V,2023-02-09 00:00:00-05:00,232.41000366210938,232.47999572753906,229.1300048828125,229.35000610351562,5238400,0.45,0.0
V,2023-02-10 00:00:00-05:00,228.9600067138672,229.91000366210938,226.16000366210938,227.1999969482422,4509700,0.0,0.0
V,2023-02-13 00:00:00-05:00,226.8800048828125,229.8300018310547,226.27000427246094,228.8800048828125,4946700,0.0,0.0
V,2023-02-14 00:00:00-05:00,228.6699981689453,231.4199981689453,227.1699981689453,229.38999938964844,4829400,0.0,0.0
V,2023-02-15 00:00:00-05:00,227.58999633789062,229.07000732421875,226.8000030517578,228.9199981689453,4407300,0.0,0.0
V,2023-02-16 00:00:00-05:00,226.07000732421875,228.36000061035156,225.6699981689453,225.8300018310547,3865900,0.0,0.0
V,2023-02-17 00:00:00-05:00,224.17999267578125,224.77000427246094,221.74000549316406,223.55999755859375,4520200,0.0,0.0
V,2023-02-21 00:00:00-05:00,220.16000366210938,222.44000244140625,219.99000549316406,220.6199951171875,7276100,0.0,0.0
V,2023-02-22 00:00:00-05:00,220.41000366210938,221.75,219.4499969482422,220.02000427246094,4621800,0.0,0.0
V,2023-02-23 00:00:00-05:00,221.55999755859375,222.08999633789062,218.92999267578125,221.1300048828125,5533800,0.0,0.0
V,2023-02-24 00:00:00-05:00,218.47999572753906,220.24000549316406,217.4600067138672,219.5500030517578,4414400,0.0,0.0
V,2023-02-27 00:00:00-05:00,220.72999572753906,221.44000244140625,219.33999633789062,220.35000610351562,4255300,0.0,0.0
V,2023-02-28 00:00:00-05:00,220.0,221.77000427246094,219.5,219.94000244140625,5385400,0.0,0.0
V,2023-03-01 00:00:00-05:00,219.4600067138672,220.27000427246094,216.42999267578125,218.36000061035156,4792700,0.0,0.0
V,2023-03-02 00:00:00-05:00,217.88999938964844,219.60000610351562,217.08999633789062,219.05999755859375,5539300,0.0,0.0
V,2023-03-03 00:00:00-05:00,220.1999969482422,224.02000427246094,219.89999389648438,223.77000427246094,6055400,0.0,0.0
V,2023-03-06 00:00:00-05:00,223.92999267578125,227.4199981689453,223.69000244140625,226.75,5737600,0.0,0.0
V,2023-03-07 00:00:00-05:00,226.75,227.3800048828125,223.0800018310547,223.1699981689453,4386800,0.0,0.0
V,2023-03-08 00:00:00-05:00,221.9600067138672,222.92999267578125,221.17999267578125,222.19000244140625,4194900,0.0,0.0
V,2023-03-09 00:00:00-05:00,221.39999389648438,224.3699951171875,219.66000366210938,220.00999450683594,5066700,0.0,0.0
V,2023-03-10 00:00:00-05:00,219.02999877929688,219.1199951171875,215.47999572753906,216.13999938964844,6638900,0.0,0.0
V,2023-03-13 00:00:00-04:00,214.6300048828125,217.85000610351562,212.5,214.47000122070312,6810800,0.0,0.0
V,2023-03-14 00:00:00-04:00,218.0,219.8699951171875,216.0399932861328,218.66000366210938,7985600,0.0,0.0
V,2023-03-15 00:00:00-04:00,214.41000366210938,216.91000366210938,213.6699981689453,216.3699951171875,8372200,0.0,0.0
V,2023-03-16 00:00:00-04:00,215.1699981689453,217.5800018310547,208.75999450683594,217.4499969482422,13674600,0.0,0.0
